Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
3844.578,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
3847.25,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
3848.992,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
3851.002,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3853.002,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3857.223,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3859.669,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
3861.681,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
3863.741,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
3866.253,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
3868.472,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3871.014,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3875.0,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3876.51,156.2,-799.7,239.5,1.229,1.176,-1.207,1.336
3879.5969999999998,156.2,-799.7,239.5,1.229,1.176,-1.207,1.336
3881.812,156.2,-799.7,239.5,1.229,1.176,-1.207,1.336
3883.812,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3886.325,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3888.868,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3892.407,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3894.4,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
3896.417,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
3899.3959999999997,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
3901.395,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
3904.7079999999996,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3907.757,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3911.784,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3914.905,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3918.314,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3921.3300000000004,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3924.866,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3929.238,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3931.239,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3933.252,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3935.7639999999997,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3939.829,156.2,-799.7,239.5,1.229,1.176,-1.207,1.195
3941.8269999999998,156.2,-799.7,239.5,1.229,1.176,-1.207,1.195
3945.826,156.2,-799.7,239.5,1.229,1.176,-1.207,1.195
3948.665,156.2,-799.7,239.5,1.229,1.176,-1.207,1.09
3950.685,156.2,-799.7,239.5,1.229,1.176,-1.207,1.09
3952.682,156.2,-799.7,239.5,1.229,1.176,-1.207,1.09
3954.6679999999997,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
3957.717,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
3959.278,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
3961.815,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
3963.827,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3966.355,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3968.4689999999996,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3970.461,156.2,-799.7,239.5,1.229,1.176,-1.207,1.16
3972.455,156.2,-799.7,239.5,1.229,1.176,-1.207,1.301
3975.471,156.2,-799.7,239.5,1.229,1.176,-1.207,1.301
3978.389,156.2,-799.7,239.5,1.229,1.176,-1.207,1.301
3980.415,156.2,-799.7,239.5,1.229,1.176,-1.207,1.301
3982.399,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3984.4,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3986.4069999999997,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
3988.476,156.2,-799.7,239.5,1.229,1.176,-1.207,1.442
3991.48,156.2,-799.7,239.5,1.229,1.176,-1.207,1.442
3993.471,156.2,-799.7,239.5,1.229,1.176,-1.207,1.442
3995.4700000000003,156.2,-799.7,239.5,1.229,1.176,-1.207,1.442
3998.456,156.2,-799.7,239.5,1.229,1.176,-1.207,1.442
4000.465,156.2,-799.7,239.5,1.229,1.176,-1.207,1.267
4002.5639999999994,156.2,-799.7,239.5,1.229,1.176,-1.207,1.267
4004.5669999999996,156.2,-799.7,239.5,1.229,1.176,-1.207,1.267
4007.099,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4009.4599999999996,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4012.987,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4014.9809999999998,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4016.5050000000006,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4018.3790000000004,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4020.054,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4023.5820000000003,156.2,-799.7,239.5,1.229,1.176,-1.207,1.195
4026.1110000000003,156.2,-799.7,239.5,1.229,1.176,-1.207,1.195
4028.663,156.2,-799.7,239.5,1.229,1.176,-1.207,1.195
4031.185,156.2,-799.7,239.5,1.229,1.176,-1.207,1.195
4033.212,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4035.196,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4039.231,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4041.7670000000003,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4044.7879999999996,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4047.822,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4051.8489999999997,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4055.3650000000002,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4059.4089999999997,156.2,-799.7,239.5,1.229,1.176,-1.207,1.161
4061.915,156.2,-799.7,239.5,1.229,1.176,-1.207,1.161
4063.4610000000002,156.2,-799.7,239.5,1.229,1.176,-1.207,1.161
4066.987,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4069.014,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4070.999,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4072.9990000000003,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4075.533,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4078.08,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4080.063,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4082.0800000000004,156.2,-799.7,239.5,1.229,1.176,-1.207,1.161
4084.065,156.2,-799.7,239.5,1.229,1.176,-1.207,1.161
4086.0789999999997,156.2,-799.7,239.5,1.229,1.176,-1.207,1.161
4088.5350000000003,156.2,-799.7,239.5,1.229,1.176,-1.207,1.161
4091.2300000000005,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4094.2410000000004,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4096.241,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4098.059,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4102.075,156.2,-799.7,239.5,1.229,1.176,-1.207,1.301
4107.115000000001,156.2,-799.7,239.5,1.229,1.176,-1.207,1.301
4109.154,156.2,-799.7,239.5,1.229,1.176,-1.207,1.126
4111.168000000001,156.2,-799.7,239.5,1.229,1.176,-1.207,1.126
4113.152,156.2,-799.7,239.5,1.229,1.176,-1.207,1.126
4115.169,156.2,-799.7,239.5,1.229,1.176,-1.207,1.301
4117.36,156.2,-799.7,239.5,1.229,1.176,-1.207,1.301
4120.923000000001,156.2,-799.7,239.5,1.229,1.176,-1.207,1.301
4124.909,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4126.979,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4128.994,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4131.539,156.2,-799.7,239.5,1.229,1.176,-1.207,1.266
4133.54,156.2,-799.7,239.5,1.229,1.176,-1.207,1.09
4135.524,156.2,-799.7,239.5,1.229,1.176,-1.207,1.09
4142.5960000000005,156.2,-799.7,239.5,1.229,1.176,-1.207,1.09
4146.1050000000005,156.2,-799.7,239.5,1.229,1.176,-1.207,1.09
4150.644,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4157.7,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4160.713000000001,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4164.267,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4166.412,156.2,-799.7,239.5,1.229,1.176,-1.207,1.161
4168.87,156.2,-799.7,239.5,1.229,1.176,-1.207,1.161
4170.8730000000005,156.2,-799.7,239.5,1.229,1.176,-1.207,1.161
4175.884,156.2,-799.7,239.5,1.229,1.176,-1.207,1.161
4178.2919999999995,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4180.2970000000005,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4182.793000000001,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
4189.447999999999,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4194.45,156.2,-799.7,239.5,1.229,1.176,-1.207,1.196
4201.514999999999,156.2,-799.7,239.5,1.229,1.176,-1.207,1.195
4260.004999999999,156.2,-799.7,239.5,1.229,1.176,-1.207,1.195
4263.559,156.2,-799.7,239.5,1.229,1.176,-1.207,1.231
