Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
3221.354,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
3223.355,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
3226.39,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
3228.3970000000004,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3230.473,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3232.477,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3234.983,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3238.063,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3266.76,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3276.806,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3281.8329999999996,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3283.819,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3285.8469999999998,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3287.854,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3293.3759999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3299.4309999999996,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3301.949,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3303.946,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3305.964,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3307.971,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3309.969,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3311.479,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3313.4869999999996,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3316.0080000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3318.256,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3320.26,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3321.766,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3323.7709999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3325.279,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3326.81,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3328.809,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3331.322,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3333.334,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
3337.067,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
3338.8740000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
3340.872,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3344.9,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3347.025,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3349.0350000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3351.028,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3352.534,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3355.049,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3357.129,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3359.1310000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3361.131,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3363.572,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3366.601,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3369.123,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3371.136,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3372.645,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3375.163,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3377.368,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3379.375,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3381.38,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3385.409,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3388.9230000000002,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3390.922,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3393.433,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3395.968,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3399.488,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3401.4829999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3403.992,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3405.507,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3409.017,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3411.016,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3415.076,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3417.354,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3419.361,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3421.361,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3423.359,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3424.868,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3427.008,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3429.009,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3431.015,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3434.009,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3435.514,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3437.282,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3439.029,135.9,-779.8,240.3,1.229,1.174,-1.208,1.3
3441.027,135.9,-779.8,240.3,1.229,1.174,-1.208,1.3
3443.028,135.9,-779.8,240.3,1.229,1.174,-1.208,1.3
3445.0280000000002,135.9,-779.8,240.3,1.229,1.174,-1.208,1.3
3447.06,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3450.062,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3452.059,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3454.058,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3455.565,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3459.087,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3461.085,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3464.092,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3467.464,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3469.176,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3472.688,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3475.203,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3477.7619999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3479.768,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3481.766,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3483.765,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3486.32,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3488.326,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3490.33,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3492.326,135.9,-779.8,240.3,1.229,1.174,-1.208,1.336
3494.837,135.9,-779.8,240.3,1.229,1.174,-1.208,1.336
3496.4010000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.336
3498.415,135.9,-779.8,240.3,1.229,1.174,-1.208,1.336
3501.409,135.9,-779.8,240.3,1.229,1.174,-1.208,1.336
3503.407,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3504.916,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3507.9519999999998,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3509.951,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3511.9500000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3513.954,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3516.105,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3517.633,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3519.64,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3521.6409999999996,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3523.643,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3527.211,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
3528.725,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3530.726,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3535.231,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3538.265,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3540.2749999999996,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3542.2729999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3544.2740000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3545.779,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3548.588,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3550.601,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3552.597,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3555.1059999999998,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3557.188,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3559.186,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3562.695,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
3565.23,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3568.072,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3569.5800000000004,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3571.586,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3573.585,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3575.0950000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3578.6150000000002,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3581.1380000000004,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3583.1349999999998,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
3585.134,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
3588.7760000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
3590.286,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3592.294,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3594.293,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3595.801,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3597.812,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3600.8089999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3602.325,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3604.832,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3606.3450000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3608.353,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3610.861,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3612.867,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3615.891,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3617.916,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3619.9150000000004,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3623.4320000000002,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3625.945,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3628.0800000000004,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3631.602,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3635.123,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3639.208,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3641.715,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3643.724,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3646.795,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3650.795,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3652.3050000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3654.8219999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3657.241,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3658.9559999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3661.9649999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
3663.4809999999998,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3666.006,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3668.9280000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3670.937,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3674.959,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3677.376,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3679.3849999999998,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3682.891,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3684.898,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3687.123,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3689.13,135.9,-779.8,240.3,1.229,1.174,-1.208,1.09
3691.129,135.9,-779.8,240.3,1.229,1.174,-1.208,1.09
3693.133,135.9,-779.8,240.3,1.229,1.174,-1.208,1.09
3697.028,135.9,-779.8,240.3,1.229,1.174,-1.208,1.09
3698.7619999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.159
3700.7599999999998,135.9,-779.8,240.3,1.229,1.174,-1.208,1.159
3703.268,135.9,-779.8,240.3,1.229,1.174,-1.208,1.159
3705.275,135.9,-779.8,240.3,1.229,1.174,-1.208,1.159
3706.788,135.9,-779.8,240.3,1.229,1.174,-1.208,1.335
3708.79,135.9,-779.8,240.3,1.229,1.174,-1.208,1.335
3710.787,135.9,-779.8,240.3,1.229,1.174,-1.208,1.335
3738.4610000000002,135.9,-779.8,240.3,1.229,1.174,-1.208,1.335
3754.5299999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3757.395,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3759.178,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3766.715,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3769.2290000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3774.24,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3778.255,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3782.266,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3784.2630000000004,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3785.77,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3787.776,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3789.82,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3791.819,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3793.8179999999998,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3796.837,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3799.3579999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3801.368,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
3803.3700000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
3806.3889999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
3808.396,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
3810.464,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
3812.461,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3814.978,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3817.296,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3819.807,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3821.815,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3823.817,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3827.027,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3828.835,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3831.359,135.9,-779.8,240.3,1.229,1.174,-1.208,1.055
3833.355,135.9,-779.8,240.3,1.229,1.174,-1.208,1.055
3837.2039999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.055
3839.213,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3841.729,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3843.727,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3847.7839999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3852.298,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3854.299,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3857.337,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3862.339,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3869.409,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3871.933,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
3873.934,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
3876.105,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
3878.634,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
3880.637,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
3883.638,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
3886.1569999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3888.4880000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3890.4869999999996,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3892.4880000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3895.0,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3899.55,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3901.542,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3903.542,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3908.763,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3910.7729999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3912.776,135.9,-779.8,240.3,1.229,1.174,-1.208,1.055
3917.84,135.9,-779.8,240.3,1.229,1.174,-1.208,1.055
3921.357,135.9,-779.8,240.3,1.229,1.174,-1.208,1.055
3923.359,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3926.389,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3931.924,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3935.927,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3937.936,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
3939.944,135.9,-779.8,240.3,1.229,1.174,-1.208,1.054
3941.937,135.9,-779.8,240.3,1.229,1.174,-1.208,1.054
3943.459,135.9,-779.8,240.3,1.229,1.174,-1.208,1.054
3945.978,135.9,-779.8,240.3,1.229,1.174,-1.208,1.054
3949.174,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3951.173,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3953.1730000000002,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3955.17,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
3957.346,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3959.966,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3961.962,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3965.478,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3968.077,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3969.585,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3971.5919999999996,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3975.1,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3977.3,135.9,-779.8,240.3,1.229,1.174,-1.208,1.09
3979.311,135.9,-779.8,240.3,1.229,1.174,-1.208,1.09
3981.3160000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.09
3984.309,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3985.818,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3989.358,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3991.352,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
3993.3540000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
3995.8740000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
3998.905,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
4000.922,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
4002.9159999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.3
4004.9159999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.3
4007.154,135.9,-779.8,240.3,1.229,1.174,-1.208,1.3
4008.6620000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.3
4010.67,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
4012.6710000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
4015.7230000000004,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
4017.7360000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
4021.2570000000005,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
4023.2469999999994,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
4025.253,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
4029.278,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
4031.287,135.9,-779.8,240.3,1.229,1.174,-1.208,1.196
4034.287,135.9,-779.8,240.3,1.229,1.174,-1.208,1.196
4037.1290000000004,135.9,-779.8,240.3,1.229,1.174,-1.208,1.196
4038.8089999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4041.099,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4043.1,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4045.1009999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4048.1299999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
4050.6409999999996,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
4052.649,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
4055.1620000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.124
4057.4269999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
4059.31,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
4060.818,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
4062.824,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
4065.3379999999997,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
4067.861,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
4069.858,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
4071.941,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
4073.9349999999995,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
4075.444,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4078.9549999999995,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4081.4750000000004,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4084.9970000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4086.5099999999998,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4088.521,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4090.5170000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4092.027,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4094.0329999999994,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4095.8740000000003,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4098.8189999999995,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4102.313999999999,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4104.839,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
4107.362,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
4109.3640000000005,135.9,-779.8,240.3,1.229,1.174,-1.208,1.265
4111.365,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
4115.905,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
4117.425,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
4119.42,135.9,-779.8,240.3,1.229,1.174,-1.208,1.23
4121.420999999999,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
4123.420999999999,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
4125.451,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
4129.772,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
4131.777999999999,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
4135.284000000001,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
4138.813,135.9,-779.8,240.3,1.229,1.174,-1.208,1.266
4140.812000000001,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4142.813,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4144.812,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4146.342,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4148.349999999999,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4151.348,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4153.347,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4156.378,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4165.41,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4171.451,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4186.027,135.9,-779.8,240.3,1.229,1.174,-1.208,1.16
4201.603999999999,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
4205.112,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
4207.620999999999,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
4209.716,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
4211.719999999999,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4217.791,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4225.834,135.9,-779.8,240.3,1.229,1.174,-1.208,1.301
4228.356,135.9,-779.8,240.3,1.229,1.174,-1.208,1.195
4232.352,135.9,-779.8,240.3,1.229,1.174,-1.208,1.09
4234.859,135.9,-779.8,240.3,1.229,1.174,-1.208,1.09
4236.878,135.9,-779.8,240.3,1.229,1.174,-1.208,1.09
4238.884,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
4240.884999999999,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
4242.884,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
4244.884,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
4247.904,135.9,-779.8,240.3,1.229,1.174,-1.208,1.125
4249.901000000001,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
4251.907,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
4253.901,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
4255.406,135.9,-779.8,240.3,1.229,1.174,-1.208,1.231
4258.916,135.9,-779.8,240.3,1.229,1.174,-1.208,1.089
